"","con","subsize","ext_ratio","ext_ratioTL","shan_rand","shan_TL"
"4136",0.0721901885699481,"28",0.969387755102041,0.807823129251701,0.457931096673964,0.73644531052309
"4137",0.0723598672775552,"28",0.678571428571429,1.35714285714286,1.18679595957851,1.17224362083612
"4138",0.0725377048598602,"28",1.13095238095238,1.13095238095238,1.30489732776169,0.842869714275957
"4139",0.0727275760611519,"28",0,1.69642857142857,1.099824313061,1.09847593856451
"4140",0.0728193808114156,"28",0.969387755102041,1.45408163265306,0.68619631779252,1.19098020429845
"4141",0.0728438411606476,"28",1.07142857142857,1.25,0.798723864273207,1.1678188876261
"4142",0.0730352320708334,"28",1.50793650793651,1.13095238095238,1.25797141197739,1.16882597365591
"4143",0.0731294225901365,"28",1.23376623376623,0.616883116883117,0.865371034977533,0.945938087803313
"4144",0.0732842735713348,"28",0.791666666666667,0.56547619047619,1.08054281639484,1.20294341877828
"4145",0.0735539328772575,"28",1.79621848739496,1.19747899159664,0.357540623173099,0.789674132703772
"4146",0.0737962740240619,"28",0.904761904761905,1.13095238095238,1.22144059647143,0.778205410433459
"4147",0.073841823451221,"28",1.13095238095238,0.87962962962963,0.503973997906115,1.34652114097162
"4148",0.0740178697509691,"28",1.20391705069124,1.09447004608295,1.30720458771235,1.4186889187802
"4149",0.0741034579928964,"28",1.27232142857143,1.27232142857143,0.817586557629489,0.346165272282293
"4150",0.074185991869308,"28",1.13095238095238,1.43939393939394,0.863040358013421,1.07151220052687
"4151",0.0746725842589512,"28",1.22142857142857,0.95,0.974432690551656,1.43244279390759
"4152",0.0746956408489496,"28",0.260989010989011,1.30494505494505,0.825905452160794,0.769064569118071
"4153",0.0747190738562495,"28",0.848214285714286,0.848214285714286,0.365393277572885,0.67691929438287
"4154",0.0753537453478202,"28",0.782967032967033,0.782967032967033,0.950747589684946,0.935995817940891
"4155",0.0753861877135932,"28",1.16995073891626,1.05295566502463,0.509963094678141,0.346057248225969
"4156",0.0756224190117791,"28",0.771103896103896,1.38798701298701,1.19099423999593,0.520044146641613
"4157",0.0759325697552413,"28",1.27232142857143,1.69642857142857,1.19316529436491,0.934423725996059
"4158",0.0759417061693966,"28",0.678571428571429,1.35714285714286,0.619662657047221,1.49149411656299
"4159",0.0759424601914361,"28",1.06026785714286,0.848214285714286,0.813438279260967,1.06621000711446
"4160",0.076075331796892,"28",1.42857142857143,0.892857142857143,0.848199010547886,0.869459044423688
"4161",0.076098061283119,"28",0.969387755102041,0.969387755102041,1.05737234856994,0.96797104147969
"4162",0.0761798836058006,"28",1.27232142857143,0.848214285714286,0.979154022111845,0.672471277669639
"4163",0.0762374031590298,"28",1.43543956043956,1.17445054945055,0.856407275753569,0.741169857931394
"4164",0.0767381656449288,"28",1.01785714285714,1.01785714285714,0.379353435580022,0.997081946516928
"4165",0.0768908348865807,"28",0.969387755102041,0.969387755102041,1.74002190424946,1.23772429568726
"4166",0.0769089170265943,"28",1.13095238095238,0.678571428571429,1.01389476245117,1.01470204855964
"4167",0.0769463397795334,"28",1.15229110512129,1.08827493261456,1.10481472111905,0.979431074837554
"4168",0.0769633810268715,"28",1.13095238095238,1.13095238095238,1.55243053504446,1.1569311853095
"4169",0.0771887616021559,"28",1.27232142857143,1.06026785714286,0.95220593789576,0.706014529312628
"4170",0.0776619212934747,"28",0.910278745644599,0.744773519163763,1.32492379808367,1.28663845502268
"4171",0.0777990208007395,"28",1.85064935064935,0.308441558441558,1.15352721766237,1.00994001579753
"4172",0.0780510973185301,"28",0.848214285714286,1.41369047619048,0.76768872829556,1.07999960761789
"4173",0.0780736301792786,"28",1.24404761904762,0.904761904761905,1.48229122918963,1.51289645050526
"4174",0.0781139826169237,"28",0.95,0.95,0.454572966377151,1.0954513900935
"4175",0.0781445723725483,"28",1.07142857142857,1.25,1.11813498594931,0.451956932338939
"4176",0.0782862442778423,"28",1.27232142857143,1.27232142857143,0.974550007911457,1.42383276301969
"4177",0.0786801890470088,"28",0.814285714285714,0.814285714285714,1.17580257111304,0.98453171246115
"4178",0.0787234352668747,"28",0.848214285714286,0.339285714285714,1.30230895443142,1.31664255142668
"4179",0.0790156438481063,"28",0.798319327731092,0.399159663865546,0.600782912238695,1.02323144709901
"4180",0.079059608397074,"28",0.616883116883117,1.07954545454545,0.968652499272147,0.749880784086004
"4181",0.0793239368824288,"28",1.69642857142857,1.13095238095238,1.04683650327593,0.876421034100396
"4182",0.0795188745250925,"28",1.27232142857143,1.55505952380952,1.54030374168878,0.793477282542143
"4183",0.0797531158197671,"28",1.25,1.25,1.30175464488012,1.35743462481999
"4184",0.079905625176616,"28",1.1003861003861,1.19208494208494,1.43012450956438,1.29852356222907
"4185",0.080219611688517,"28",1.13095238095238,1.47893772893773,1.19724604907151,0.0205513891888549
"4186",0.0802314247237518,"28",1.13095238095238,0.753968253968254,1.16482573352907,0.34948277762633
"4187",0.0803512333426624,"28",0.56547619047619,1.41369047619048,0.909782166986454,1.46800225207382
"4188",0.0804523245431483,"28",0.727040816326531,1.45408163265306,1.06385857928012,0.752493733887749
"4189",0.0806872514076531,"28",1.03260869565217,1.18012422360248,0.285643527459619,0.915423179746968
"4190",0.0810525105101988,"28",1.06026785714286,1.2016369047619,1.99669921547704,1.82408715691848
"4191",0.0811770326923579,"28",0.508928571428571,1.35714285714286,1.46458036264352,1.26891015222114
"4192",0.0812701798044145,"28",1.01785714285714,1.35714285714286,1.27623294101352,0.765751764471358
"4193",0.0814619014505297,"28",1.13095238095238,1.35714285714286,1.02980858954368,0.835299930241422
"4194",0.0814653479494155,"28",0.997899159663866,0.997899159663866,0.668754009638155,0.790544674932038
"4195",0.0815190489869565,"28",1.30494505494505,1.04395604395604,0.474030710722905,0.286416397544374
