"","con","subsize","ext_ratio","ext_ratioTL"
"15544",0.281292898347601,"8",1.44827586206897,0.827586206896552
"15545",0.281501938891597,"8",0.666666666666667,1.33333333333333
"15546",0.281545967701822,"8",1.84615384615385,1.84615384615385
"15547",0.281684473482892,"8",2.25,0
"15548",0.282054723519832,"8",1.02857142857143,1.37142857142857
"15549",0.282071994780563,"8",2.08695652173913,0.521739130434783
"15550",0.282228521164507,"8",0.96,1.92
"15551",0.282267025322653,"8",1.53191489361702,0.765957446808511
"15552",0.282299031619914,"8",0.6,0.9
"15553",0.282310312963091,"8",1.33333333333333,1.33333333333333
"15554",0.282310547097586,"8",1.92,1.44
"15555",0.282439217832871,"8",0.827586206896552,1.6551724137931
"15556",0.282462307601236,"8",0.947368421052632,1.57894736842105
"15557",0.282589209056459,"8",0.923076923076923,0.692307692307692
"15558",0.282730406615883,"8",0.571428571428571,0.952380952380952
"15559",0.282753911777399,"8",1.11627906976744,0.837209302325581
"15560",0.282767924224026,"8",2.57142857142857,0.857142857142857
"15561",0.282871633511968,"8",0.818181818181818,1.09090909090909
"15562",0.283014785940759,"8",1.8,0.6
"15563",0.283125310135074,"8",1.02857142857143,0.857142857142857
"15564",0.28320888497401,"8",1.24137931034483,1.03448275862069
"15565",0.283739788504317,"8",1.81818181818182,1.09090909090909
"15566",0.283781223534606,"8",0.878048780487805,0.878048780487805
"15567",0.284089673659764,"8",0.947368421052632,1.89473684210526
"15568",0.284552674484439,"8",1.02127659574468,1.78723404255319
"15569",0.284660305315629,"8",1.41176470588235,1.05882352941176
"15570",0.284862708300352,"8",0.8,0.8
"15571",0.284921709704213,"8",1.41176470588235,0.705882352941176
"15572",0.284975600033067,"8",1.06666666666667,1.33333333333333
"15573",0.28523484733887,"8",1.125,0.75
"15574",0.285848203790374,"8",1,1.16666666666667
"15575",0.286224205140024,"8",0.610169491525424,0.813559322033898
"15576",0.286230664234608,"8",0.75,2.25
"15577",0.286238764435984,"8",1.25,0.75
"15578",0.286337096174248,"8",0.923076923076923,1.15384615384615
"15579",0.286433565244079,"8",1.89473684210526,1.26315789473684
"15580",0.286600183648989,"8",0.521739130434783,1.04347826086957
"15581",0.286934554809704,"8",1.14285714285714,1.42857142857143
"15582",0.286986761004664,"8",0.9,0.9
"15583",0.287285001622513,"8",1.57377049180328,1.18032786885246
"15584",0.287298842868768,"8",1.125,0.75
"15585",0.287323997309431,"8",1.07462686567164,0.895522388059702
"15586",0.287390303122811,"8",0.857142857142857,1.2
"15587",0.287415396934375,"8",0.8,0.8
"15588",0.287437546392903,"8",1.63636363636364,0.545454545454546
"15589",0.287560201436281,"8",3,0
"15590",0.287890461971983,"8",0,0
"15591",0.288038902822882,"8",1.07142857142857,1.5
"15592",0.288422440970316,"8",0.533333333333333,0.8
"15593",0.288464893074706,"8",0.888888888888889,1.33333333333333
"15594",0.288552924292162,"8",1.09090909090909,1.09090909090909
"15595",0.288570684427395,"8",0.75,1
"15596",0.288694505393505,"8",1.5,0.5
"15597",0.288993152813055,"8",0.685714285714286,1.02857142857143
"15598",0.289174628420733,"8",0.654545454545455,1.09090909090909
"15599",0.289226586022414,"8",2.48275862068966,2.48275862068966
"15600",0.289263786934316,"8",1.2972972972973,0.648648648648649
"15601",0.289485484361649,"8",2.06896551724138,0
"15602",0.28949113341514,"8",2.4,0
"15603",0.289989452785812,"8",1,0.666666666666667
"15604",0.290050030266866,"8",0.947368421052632,0.947368421052632
"15605",0.290209416556172,"8",1.16129032258065,1.16129032258065
"15606",0.29033241183497,"8",1.2,0.9
"15607",0.290750458836555,"8",1.67441860465116,1.11627906976744
"15608",0.29076037700288,"8",1.14285714285714,1.14285714285714
"15609",0.290815963828936,"8",1.37704918032787,0.983606557377049
"15610",0.291002894029953,"8",0.895522388059702,1.25373134328358
"15611",0.29103428334929,"8",0.857142857142857,0
"15612",0.291087014880031,"8",1.27659574468085,1.02127659574468
"15613",0.291131180245429,"8",0.685714285714286,1.02857142857143
"15614",0.29131134247873,"8",1.75,1.75
"15615",0.291391020081937,"8",1.35483870967742,0.967741935483871
"15616",0.291446746257134,"8",0.685714285714286,0.342857142857143
"15617",0.291624950408004,"8",2.18181818181818,2.18181818181818
"15618",0.291735425777733,"8",1.22448979591837,1.22448979591837
"15619",0.29190935571678,"8",0.983606557377049,0.983606557377049
"15620",0.29191565758083,"8",1.33333333333333,0.666666666666667
"15621",0.291959756938741,"8",0,1.26315789473684
"15622",0.292702896753326,"8",0.827586206896552,1.03448275862069
"15623",0.292790356115438,"8",1.07462686567164,1.07462686567164
"15624",0.292835033824667,"8",1.03448275862069,1.44827586206897
"15625",0.293376933084801,"8",0.8,0
"15626",0.293399605993181,"8",1.14285714285714,1.14285714285714
"15627",0.293415010464378,"8",1.14285714285714,0.571428571428571
"15628",0.293456991575658,"8",1.47368421052632,1.47368421052632
"15629",0.293619163450785,"8",1.06666666666667,1.06666666666667
"15630",0.293642093194649,"8",0.837209302325581,1.3953488372093
"15631",0.293789689289406,"8",1.09090909090909,1.09090909090909
"15632",0.294072868465446,"8",1.42372881355932,1.01694915254237
"15633",0.29476490507368,"8",1.04347826086957,1.30434782608696
"15634",0.294842790346593,"8",0.413793103448276,0.413793103448276
"15635",0.29486519866623,"8",1.62162162162162,1.62162162162162
"15636",0.295068750879727,"8",1.41176470588235,0.705882352941176
"15637",0.295101501699537,"8",2,0.666666666666667
"15638",0.295164715498686,"8",0.947368421052632,1.26315789473684
"15639",0.295263329287991,"8",1.16129032258065,0.774193548387097
"15640",0.295458651380613,"8",0.923076923076923,0.461538461538462
"15641",0.295595780294389,"8",2,0
"15642",0.295697703538463,"8",1.45454545454545,1.45454545454545
"15643",0.296117355325259,"8",1,1
"15644",0.296318442979828,"8",0.75,2.25
"15645",0.296461643953808,"8",1.11111111111111,0.888888888888889
"15646",0.296553239994682,"8",1.56521739130435,1.04347826086957
"15647",0.296906005661003,"8",0.545454545454546,1.63636363636364
"15648",0.296997105213813,"8",0.818181818181818,1.09090909090909
"15649",0.297521885903552,"8",1.14285714285714,1.14285714285714
"15650",0.297866943012923,"8",0.363636363636364,0.727272727272727
"15651",0.29787413161248,"8",0.96,0.96
"15652",0.298082712269388,"8",1.84615384615385,1.84615384615385
"15653",0.298186538624577,"8",0.872727272727273,0.654545454545455
"15654",0.298214692110196,"8",0.765957446808511,0.765957446808511
"15655",0.298547930456698,"8",1.02127659574468,0.765957446808511
"15656",0.299186723539606,"8",1.71428571428571,1.02857142857143
"15657",0.299219691380858,"8",1.62162162162162,1.2972972972973
"15658",0.299336454924196,"8",2.30769230769231,0.923076923076923
"15659",0.299964425642975,"8",0.705882352941176,2.11764705882353
"15660",0.300033725681715,"8",0.909090909090909,1.45454545454545
"15661",0.300110702775419,"8",0.888888888888889,1.33333333333333
"15662",0.300168390874751,"8",1.02127659574468,0.765957446808511
"15663",0.300203582365066,"8",1.54838709677419,0.387096774193548
"15664",0.300225688447244,"8",1.09090909090909,1.09090909090909
"15665",0.300289043830708,"8",0.75,1.125
"15666",0.300447991397232,"8",1.13513513513514,1.13513513513514
"15667",0.300557960150763,"8",0.666666666666667,1.55555555555556
"15668",0.300565915275365,"8",0.888888888888889,1.33333333333333
"15669",0.300620765262283,"8",0.342857142857143,0
"15670",0.301010308414698,"8",0.857142857142857,1.02857142857143
"15671",0.301391472457908,"8",1.37142857142857,1.02857142857143
"15672",0.301395747298375,"8",0.631578947368421,1.26315789473684
"15673",0.301640568091534,"8",1.13207547169811,1.13207547169811
"15674",0.301643395866267,"8",1.14285714285714,0.571428571428571
"15675",0.301698891189881,"8",1.07142857142857,0.857142857142857
"15676",0.30196914114058,"8",1.2,1.02857142857143
"15677",0.302332607703283,"8",0.947368421052632,1.26315789473684
"15678",0.302421706356108,"8",1.56521739130435,1.04347826086957
"15679",0.302571732713841,"8",1.75609756097561,1.46341463414634
"15680",0.302665192540735,"8",1.2,1.2
"15681",0.302789877541363,"8",0.631578947368421,0.631578947368421
"15682",0.302975423680618,"8",1.22448979591837,0.73469387755102
"15683",0.303046674118377,"8",2.21052631578947,0.631578947368421
